4.26.44;Polygon;-825000,-1084067.5|-825396.1700000018,-1084226.8500000015|-825416.6099999994,-1084267.3900000006|-825509,-1084311|-825641,-1084315.5|-825922.9699999988,-1084243.0500000007|-825948,-1084215|-825889.5,-1084193|-825668,-1084223|-825507,-1084202|-825268.5,-1084068|-825103.5,-1084039.5|-825057,-1084031.5|-824821,-1083990|-825000,-1084067.5|*-825578.0500000007,-1084242.1999999993|-825570,-1084269.5|-825526.7300000004,-1084252.6099999994|-825533.4699999988,-1084229.5|-825578.0500000007,-1084242.1999999993|*&
4.26.44;Polygon;-823709,-1083316|-823779,-1083380.5|-824103,-1083507.5|-824242.5,-1083478|-824248.9800000004,-1083471.879999999|-824029.7800000012,-1083290.4200000018|-823903.3999999985,-1083266.9100000001|-823709,-1083316|*&
4.26.44;Polygon;-823251.3999999985,-1082655.0700000003|-823338.1499999985,-1082697.1600000001|-823425,-1082756.5|-823463.3200000003,-1082925.9400000013|-823472.8500000015,-1082930.7399999984|-823503.5,-1082721.5|-823460.0100000016,-1082592.9899999984|-823358.1600000001,-1082657.6700000018|-823251.3999999985,-1082655.0700000003|*&
4.26.54;Polygon;-825000,-1086013.75|-825117.1900000013,-1086247.3000000007|-825124,-1086258|-825193.5,-1086346|-825179.5,-1086478.5|-825300.5,-1086609.5|-825316,-1086579.5|-825297.5,-1086352|-825220.5,-1086257.5|-825089.5,-1086004|-825000,-1086013.75|*&
4.26.54;Polygon;-826261.4699999988,-1085670.8399999999|-826258.0199999996,-1085689|-826234.3999999985,-1085691.039999999|-826095,-1085742.5|-826149,-1085813|-826257.5,-1085781.5|-826305.5,-1085659|-826261.4699999988,-1085670.8399999999|*&
4.26.54;Polygon;-823479.5,-1083159.5|-823689,-1083301|-823586.8999999985,-1083151.5599999987|-823679,-1083086|-823646.2300000004,-1082952.5899999999|-823527.4100000001,-1083006.1900000013|-823472.8500000015,-1082930.7399999984|-823463.3200000003,-1082925.9400000013|-823479.5,-1083159.5|*&
4.32.01;Polygon;-821588.5,-1080745.5|-821753,-1080734|-821795.5,-1080848|-821730,-1080939|-821926.5,-1080984|-822065.5,-1080979.5|-822146.5,-1080854.5|-822120,-1080607|-822037.5,-1080507.5|-821904,-1080440|-821755.6999999993,-1080512.7399999984|-821588.5,-1080745.5|*&
4.32.11;Polygon;-822715.129999999,-1083191.9899999984|-822712,-1083201|-822816.2699999996,-1083309.9200000018|-822903.5,-1083325.5|-823009.6600000001,-1083320.8299999982|-823042.5,-1083238|-822979.4400000013,-1082998.120000001|-822884.5,-1083172|-822715.129999999,-1083191.9899999984|*&
4.32.11;Polygon;-821920.0100000016,-1082703.4800000004|-821813.1700000018,-1082761.460000001|-821915,-1082821|-821966.7600000016,-1082702.7600000016|-821999,-1082670.5|-821993.3299999982,-1082667.0500000007|-821920.0100000016,-1082703.4800000004|*&
4.32.11;Polygon;-821730,-1080939|-821519,-1080968|-821715.5,-1081045|-821914.5,-1081078.5|-821955.5199999996,-1081137.0300000012|-821974.0399999991,-1081165.6799999997|-821918.5700000003,-1081248.0899999999|-821966.4400000013,-1081283.460000001|-821916.5,-1081351.2199999988|-821844.3999999985,-1081429.3999999985|-821846.5100000016,-1081497.5700000003|-821982.4800000004,-1081655.620000001|-822059,-1081647.5|-822337.5,-1081751|-822338.5500000007,-1081669.8200000003|-822498.4400000013,-1081518.710000001|-822617.5,-1081485|-822653.6400000006,-1081582.4400000013|-822620.8900000006,-1081732.6600000001|-822477.1499999985,-1081709.6700000018|-822402,-1081861.5|-822583.5100000016,-1081964.0300000012|-822737.5500000007,-1081979.4699999988|-822743.3299999982,-1082181.7800000012|-822770.1099999994,-1082198.789999999|-822799.6999999993,-1081975.5500000007|-822751.9100000001,-1081853.6000000015|-822648.5,-1081786|-822721,-1081719.5|-822699.629999999,-1081518.9699999988|-822629,-1081412.5|-822635.5,-1081174|-822537,-1081050|-822485,-1080923.5|-822693.5,-1080844.5|-822543,-1080721|-822530,-1080551|-822432.5,-1080455|-822313,-1080387|-821904,-1080440|-822037.5,-1080507.5|-822120,-1080607|-822146.5,-1080854.5|-822065.5,-1080979.5|-821926.5,-1080984|-821730,-1080939|*-822163.0899999999,-1080777.6400000006|-822135,-1080744|-822160,-1080699.5|-822204.5,-1080696|-822163.0899999999,-1080777.6400000006|*-822240,-1081059|-822220,-1081123|-822154.8599999994,-1081143.4400000013|-822142.5,-1081094.5|-822240,-1081059|*-822286.1799999997,-1081082.5199999996|-822374.5599999987,-1081121.5199999996|-822175.2199999988,-1081203.2600000016|-822286.1799999997,-1081082.5199999996|*-822285.1900000013,-1081446.0899999999|-822260.5599999987,-1081578.5599999987|-822120.2800000012,-1081484.210000001|-822285.1900000013,-1081446.0899999999|*&
4.32.14;Polygon;-822626.8200000003,-1083094.4299999997|-822715.129999999,-1083191.9899999984|-822884.5,-1083172|-822979.4400000013,-1082998.120000001|-822981,-1082903|-822841,-1082854.5|-822775,-1083014.5|-822626.8200000003,-1083094.4299999997|*&
4.32.14;Polygon;-821919.5,-1081928|-822014.3500000015,-1081755.9499999993|-821798.6600000001,-1081792.9100000001|-821919.5,-1081928|*&
