5.14.10;Polygon;-479950,-1083105|-479931,-1083201|-479939,-1083305.5|-480054.5,-1083481.5|-480154,-1083528|-480162,-1083464.5|-480398.1400000006,-1083476.3299999982|-480377,-1083557.5|-480638.5,-1083568|-480749.5,-1083503|-480842.37000000104,-1083523.6799999997|-480835.26000000164,-1083446.9499999993|-480856.30999999866,-1083439.960000001|-480932.55999999866,-1083494.25|-480936.16000000015,-1083512.8900000006|-480947.58999999985,-1083495.5100000016|-480962.0799999982,-1083502.0599999987|-480970.1700000018,-1083525.0599999987|-481007.2899999991,-1083511.4499999993|-481020.98999999836,-1083524.7699999996|-480984.5399999991,-1083556.4899999984|-480973.16000000015,-1083587.5899999999|-481031.30999999866,-1083610.789999999|-481051.2899999991,-1083666.460000001|-481128,-1083770|-481240,-1083762.5|-481375,-1083672|-481696,-1083698.5|-481721,-1083845|-481914.5,-1083827.5|-482012,-1083941.5|-482145.5,-1083943.5|-482289.5,-1084061.5|-482156,-1084120.5|-482110.5,-1084223.5|-481997,-1084178|-481771.5,-1084156|-481653.5,-1084184.5|-481521,-1084155.5|-481436.5,-1084238.5|-481512,-1084329.5|-481564.5,-1084521.5|-481692.5,-1084566.5|-482025.5,-1084514.5|-482280,-1084482|-482379,-1084313|-482259.5,-1084360.5|-482003.5,-1084404|-481941.5,-1084263.5|-482123,-1084260|-482391.5,-1084132|-482423,-1083938|-482270.5,-1083822.5|-482101,-1083817|-482006.5,-1083682|-481727.5,-1083542.5|-481571,-1083569.5|-481501.5,-1083519|-481468.5,-1083372|-481236,-1083289|-480996.5,-1083397|-480879.5,-1083419.5|-480551,-1083312.5|-480386,-1083364|-480181,-1083350|-480195,-1083262.5|-480541.5,-1083164.5|-480828.5,-1083219|-480585.9299999997,-1082918.460000001|-479946.5,-1082638.5|-479951.5,-1082796.5|-480257,-1083000.5|-480082.5,-1083002.5|-479950,-1083105|*-480092.8900000006,-1083433.5500000007|-480089.1400000006,-1083452.870000001|-480043.3200000003,-1083451.0599999987|-480066.26000000164,-1083423.0599999987|-480092.8900000006,-1083433.5500000007|*&
5.14.40;Polygon;-482923.3900000006,-1087980.4499999993|-483094.8900000006,-1088121.289999999|-483572,-1088108|-483574,-1088037|-483487.5,-1087995|-483276.5,-1087989|-483164.5,-1088024.5|-482923.3900000006,-1087980.4499999993|*&
5.14.40;Polygon;-482775.3599999994,-1088051.3200000003|-482865.5,-1088005.0199999996|-482878.16000000015,-1087899.9800000004|-482780,-1087940.5|-482775.3599999994,-1088051.3200000003|*&
5.14.50;Polygon;-484056,-1097144.5|-484072.5,-1097386.5|-484139.5,-1097443.5|-484282.5,-1097445|-484326.19000000134,-1097239.289999999|-484344.2199999988,-1097229.120000001|-484262.5,-1096975.5|-484274.5,-1096893.5|-484188.5,-1096797.5|-484132,-1096871.5|-484056,-1097144.5|*&
5.14.50;Polygon;-485112.7199999988,-1096902.1099999994|-485020.5,-1096813.5|-484838,-1096718.5|-484706,-1096703.5|-484736.4699999988,-1096741.3299999982|-484910,-1096797|-485112.7199999988,-1096902.1099999994|*&
5.14.50;Polygon;-483263.0399999991,-1087825.25|-483153.5,-1087770.5|-483250,-1087913|-483263.0399999991,-1087825.25|*&
5.14.50;Polygon;-483507,-1087831.0199999996|-483526.5,-1087650|-483499,-1087534.5|-483409.5,-1087444|-483135,-1087404.5|-483253.5,-1087469|-483249.5,-1087569|-483387,-1087751|-483492.5,-1087829.5|-483507,-1087831.0199999996|*&
5.14.50;Polygon;-483536,-1087263|-483404,-1087114.5|-482987,-1086850.5|-482907,-1086771.5|-482795,-1086535|-482745.5,-1086495|-482706,-1086597.5|-482861,-1086932.5|-482953.5,-1086946|-483030,-1087044|-483306,-1087120|-483536,-1087263|*&
5.14.50;Polygon;-483127.9200000018,-1086484.0199999996|-483252,-1086266.5|-483157,-1086177|-482994,-1086349|-483127.9200000018,-1086484.0199999996|*&
5.14.50;Polygon;-479167.23000000045,-1085965.0799999982|-479234.9299999997,-1085975.1600000001|-479199,-1085848|-479048.5,-1085808|-479167.23000000045,-1085965.0799999982|*&
5.14.50;Polygon;-488892,-1085291.5|-488858,-1085348|-489025,-1085322.5|-488951.5,-1085286.5|-488892,-1085291.5|*&
5.14.50;Polygon;-488707.5,-1085219.5|-488688.5,-1085242.5|-488822.5,-1085352|-488799.5,-1085283.5|-488707.5,-1085219.5|*&
5.14.50;Polygon;-480985.80000000075,-1083657.9400000013|-480997.44000000134,-1083663.3500000015|-481000.30999999866,-1083657.2199999988|-480988.73999999836,-1083651.629999999|-480985.80000000075,-1083657.9400000013|*&
5.14.50;Polygon;-480978.01999999955,-1083660.9200000018|-480987.8500000015,-1083678.2300000004|-480998.62000000104,-1083666.379999999|-480978.01999999955,-1083660.9200000018|*&
5.14.50;Polygon;-481000.37000000104,-1083711.5700000003|-481032.62999999896,-1083709.6799999997|-481049.1400000006,-1083691.0199999996|-481024.98000000045,-1083648.3599999994|-481000.37000000104,-1083711.5700000003|*&
5.14.50;Polygon;-480892.1700000018,-1083635.9400000013|-480902.51999999955,-1083614.0700000003|-480859.3299999982,-1083599.379999999|-480892.1700000018,-1083635.9400000013|*&
5.14.50;Polygon;-479909.5,-1083850.5|-480265,-1083821|-480534,-1083872.5|-480623.5,-1083770.5|-480723.5,-1083822|-480736,-1083944.5|-480879.5,-1083945|-480930.5,-1084097.5|-481018,-1084074|-481075.5,-1083946|-481004.5,-1083868.5|-480875.6700000018,-1083824.4400000013|-480826,-1083920.5|-480789.6000000015,-1083878|-480876,-1083805.5|-480824.6700000018,-1083747.0100000016|-480584.5,-1083664|-480486.44999999925,-1083651.4499999993|-480428.2199999988,-1083791.2199999988|-480159.5,-1083688.5|-480116.73000000045,-1083603.539999999|-479978.5,-1083701|-479909.5,-1083850.5|*&
5.14.50;Polygon;-480875.9699999988,-1083560.1700000018|-480858.69999999925,-1083539.8099999987|-480853.55000000075,-1083554.710000001|-480875.9699999988,-1083560.1700000018|*&
5.14.50;Polygon;-480638.5,-1083568|-480870,-1083658.5|-481074,-1083817|-481280,-1084148|-481436.5,-1084238.5|-481521,-1084155.5|-481653.5,-1084184.5|-481771.5,-1084156|-481997,-1084178|-482110.5,-1084223.5|-482156,-1084120.5|-482289.5,-1084061.5|-482145.5,-1083943.5|-482012,-1083941.5|-481914.5,-1083827.5|-481721,-1083845|-481696,-1083698.5|-481375,-1083672|-481240,-1083762.5|-481128,-1083770|-481051.2899999991,-1083666.460000001|-481052.0300000012,-1083692.4899999984|-481034.41000000015,-1083712.2199999988|-481000.0300000012,-1083718.5500000007|-480967.1700000018,-1083646.5|-480977.9699999988,-1083642.1799999997|-481014.19000000134,-1083659.7699999996|-481027.44000000134,-1083628.1400000006|-480963.5399999991,-1083587.460000001|-480910.58999999985,-1083584.3299999982|-480898.94999999925,-1083640.3599999994|-480859.73000000045,-1083618.8900000006|-480842.37000000104,-1083523.6799999997|-480749.5,-1083503|-480638.5,-1083568|*&
5.14.50;Polygon;-479121.55000000075,-1083293.2199999988|-479112.51999999955,-1083387.4499999993|-478981.62999999896,-1083616.7800000012|-479116.08999999985,-1083555.8399999999|-479256.8599999994,-1083235.6000000015|-479121.55000000075,-1083293.2199999988|*&
