5.23.13;Polygon;-865510,-1065155.5|-865748.3299999982,-1065113.1799999997|-865606,-1065110.5|-865583.5,-1065020|-865696.5,-1064932.5|-865887.5,-1064854.5|-865865,-1064796.5|-865613,-1064886.5|-865463.9600000009,-1065023.0199999996|-865510,-1065155.5|*&
5.23.13;Polygon;-865280.7199999988,-1064785.879999999|-865465,-1064747|-865627.5,-1064767|-865826.7399999984,-1064728.5799999982|-865847.0199999996,-1064639.870000001|-865763,-1064598.5|-865533,-1064650|-865434,-1064552|-865398.0500000007,-1064446.460000001|-865332.5,-1064702.5|-865280.7199999988,-1064785.879999999|*&
5.23.13;Polygon;-864495,-1064279.5|-864786,-1064258|-865017.5,-1064150.5|-865071.5,-1064076|-864900.5,-1063994.5|-864673,-1063957|-864580.7899999991,-1063959.3900000006|-864573.5,-1064124.5|-864495,-1064279.5|*&
5.23.13;Polygon;-865623.5,-1064492.0100000016|-865751.129999999,-1064508.1499999985|-866078.5,-1064284|-866151,-1064331.5|-866287,-1064250.5|-866250.6799999997,-1064190.4299999997|-866017.5,-1064106.5|-865984,-1063984.5|-866061.5,-1063878|-865983.5,-1063908.5|-865867,-1063915.5|-865768,-1064000|-865753,-1064178.5|-865587,-1064291.5|-865564.5,-1064368|-865623.5,-1064492.0100000016|*&
5.23.13;Polygon;-864966.5,-1063540.5|-864810.3999999985,-1063624.2199999988|-864850,-1063892.5|-864916.5,-1063969.5|-865056.5,-1063957.5|-864993,-1063772.5|-865115.5,-1063779.5|-865178.9899999984,-1063742.4899999984|-865156.0799999982,-1063568.75|-865064,-1063564|-864966.5,-1063540.5|*&
5.26.04;Polygon;-861871.5300000012,-1064682.0300000012|-861867.370000001,-1064687.2300000004|-861964.370000001,-1064779.3200000003|-861896,-1064894.5|-862005.6900000013,-1064949.1999999993|-862093.3099999987,-1064843.2199999988|-862185.7600000016,-1064884.2600000016|-862262,-1064795|-862380.5,-1064771.5|-862248,-1064564|-862320,-1064402.5|-862055,-1064482|-861982.5,-1064478.5|-862034.5,-1064675.5|-861871.5300000012,-1064682.0300000012|*&
5.26.04;Polygon;-861817.2300000004,-1064178.2699999996|-861773.5,-1064079|-861660,-1064139|-861722.5,-1064196|-861817.2300000004,-1064178.2699999996|*&
5.26.04;Polygon;-860971.0599999987,-1062552.789999999|-860917.4499999993,-1062755.8900000006|-860957,-1062797|-861206,-1062873.5|-861399,-1062787|-861448.5,-1062717|-861410.5,-1062590.5|-861321,-1062511.5|-861284,-1062499.5|-861143,-1062556|-860971.0599999987,-1062552.789999999|*&
5.26.04;Polygon;-859929.3000000007,-1061219.3900000006|-859999,-1061256.5|-860202.5,-1061244|-860296,-1061297.5|-860397,-1061323|-860392,-1061502.5|-860461,-1061504.5|-860490.3099999987,-1061659.9899999984|-860593.5,-1061662.5|-860761.1499999985,-1061608.4200000018|-860833.5199999996,-1061603.120000001|-860851.6000000015,-1061595.9899999984|-860872.5,-1061525.5|-860971.7399999984,-1061459.1600000001|-860805.370000001,-1061358.8000000007|-860650.6400000006,-1061365.0300000012|-860582,-1061390|-860433.5,-1061292.5|-860339.6799999997,-1061018.3000000007|-860272.4899999984,-1060926|-860093.5799999982,-1061066.3599999994|-860105,-1061162.5|-859929.3000000007,-1061219.3900000006|*&
5.26.04;Polygon;-860147,-1060379.5|-860039,-1060568.5|-860017.5,-1060659|-860087,-1060633|-860344.5,-1060384.5|-860451,-1060340|-860564.5,-1060174.5|-860637,-1060308.5|-860614.5,-1060478|-860487.5,-1060570|-860163,-1060695|-860091.5,-1060758.5|-860270.0399999991,-1060739.4499999993|-860693.5500000007,-1060539.0700000003|-860722,-1060461|-860727.5,-1060232.5|-860663,-1060088.5|-860519.5,-1060029|-860376,-1060246.5|-860147,-1060379.5|*&
