2.26.41;Polygon;-739205,-1042888.5|-739283,-1042785|-739138.5,-1042724|-739013,-1042721|-738785.5,-1042572.5|-738366,-1042510.5|-738141,-1042452.5|-738108.5,-1042502|-738332,-1042533.5|-738648.5,-1042635.5|-738726,-1042625.5|-738966,-1042757.5|-739087.5,-1042861.5|-739205,-1042888.5|*&
2.26.44;Polygon;-736655.5599999987,-1043899.1099999994|-736578.9100000001,-1043933.2199999988|-736676,-1044041.5|-736742,-1044000.5|-736909.5,-1044110.5|-737059,-1044076|-737243.5,-1044158|-737334,-1044234|-737382.5,-1044072|-737168,-1044007|-736886,-1043998|-736655.5599999987,-1043899.1099999994|*&
2.26.44;Polygon;-736241.5,-1042862.5|-736282,-1042831|-736434,-1042962|-736541.5,-1042982.5|-736679,-1042996|-736876,-1043006.5|-737028,-1043067|-737074,-1043012|-736752,-1042896.5|-736783,-1042834|-736963,-1042895|-737385,-1042969|-737386,-1042956.5|-737332,-1042893.5|-737244,-1042923|-737047,-1042852|-737015,-1042798|-736778,-1042798|-736474.5,-1042732.5|-736454.7800000012,-1042759.9200000018|-736343,-1042818|-736156.8000000007,-1042712.3200000003|-736125,-1042711|-735933.5,-1042703|-736241.5,-1042862.5|*&
2.26.44;Polygon;-738243,-1041473|-738355.5,-1041515.5|-738574,-1041503|-738638,-1041342|-738489,-1041293.5|-738319,-1041322|-738243,-1041473|*&
2.26.51;Polygon;-738489,-1045785|-738476,-1045735|-738238.5,-1045624.5|-738185,-1045665|-738311,-1045799.5|-738489,-1045785|*&
2.26.51;Polygon;-738196,-1043220.5|-738365,-1043282.5|-738483.5,-1043298.5|-738746.5,-1043412.5|-738944,-1043461|-738973.5,-1043411.5|-738761,-1043369|-738667,-1043261.5|-738592,-1043251|-738196,-1043220.5|*&
2.26.51;Polygon;-737659,-1043331.5|-737683,-1043186.5|-737535,-1043234.5|-737659,-1043331.5|*&
2.26.51;Polygon;-739761,-1042878|-740054,-1042921|-740388,-1042992.5|-740842.5,-1043061|-740851,-1043009|-740304.5,-1042906.5|-739761,-1042878|*&
2.26.54;Polygon;-736580,-1043094|-736664,-1043074.5|-736772,-1043164|-737028,-1043154.5|-737052.5,-1043107.5|-736678.870000001,-1043045.9699999988|-736570.5,-1043040|-736580,-1043094|*&
2.37.15;Polygon;-737569,-1042624.5|-737614.5,-1042614.5|-738083.5,-1042726|-738416,-1042762|-738441.6499999985,-1042763.9699999988|-738152,-1042626|-737800.120000001,-1042559.5100000016|-737569,-1042624.5|*&
2.37.15;Polygon;-738945,-1042399.5|-738964,-1042417|-739064.5,-1042390|-739074,-1042297.5|-738977,-1042249.5|-738945,-1042399.5|*&
2.37.15;Polygon;-738564,-1042030|-738554.5,-1042067|-738687,-1042154|-738861,-1042211|-738891,-1042112|-738819.5,-1042054|-738564,-1042030|*&
2.37.16;Polygon;-739933,-1043627|-740007,-1043665|-740034.5,-1043618|-739937.5,-1043579.5|-739885,-1043601|-739933,-1043627|*&
2.37.16;Polygon;-739020,-1043519|-739064,-1043471|-738944,-1043461|-738746.5,-1043412.5|-738483.5,-1043298.5|-738365,-1043282.5|-738588,-1043397|-739020,-1043519|*&
2.37.16;Polygon;-737332,-1042893.5|-737267,-1042813|-737015,-1042798|-737047,-1042852|-737244,-1042923|-737332,-1042893.5|*&
2.40.67;Polygon;-738798,-1043551|-739050,-1043556|-739020,-1043519|-738588,-1043397|-738365,-1043282.5|-738196,-1043220.5|-738132,-1043220|-738523,-1043402|-738650,-1043479|-738798,-1043551|*&
2.40.68;Polygon;-739940,-1043712|-739933,-1043627|-739885,-1043601|-739767.5,-1043552.5|-739829.5,-1043668.5|-739854.5,-1043690.5|-739940,-1043712|*&
2.40.77;Polygon;-738944,-1043461|-739064,-1043471|-739090,-1043445|-738973.5,-1043411.5|-738944,-1043461|*&
2.40.77;Polygon;-737540,-1042688|-737569,-1042624.5|-737800.120000001,-1042559.5100000016|-738152,-1042626|-738441.6499999985,-1042763.9699999988|-738511,-1042748.5|-738732,-1042848|-738847.5,-1042861.5|-738991.5,-1042913.5|-739205,-1042888.5|-739087.5,-1042861.5|-738966,-1042757.5|-738726,-1042625.5|-738648.5,-1042635.5|-738332,-1042533.5|-738108.5,-1042502|-737666,-1042450.5|-737498,-1042571|-737540,-1042688|*&
2.40.77;Polygon;-739020.2199999988,-1042213.5199999996|-739020.129999999,-1042213.5500000007|-738971.4100000001,-1042241.4100000001|-738977,-1042249.5|-739074,-1042297.5|-739064.5,-1042390|-738964,-1042417|-739215,-1042666.5|-739163.5,-1042476.5|-739143,-1042198|-739020.2199999988,-1042213.5199999996|*&
2.40.77;Polygon;-738564,-1042030|-738819.5,-1042054|-738891,-1042112|-738861,-1042211|-738967.5100000016,-1042237.5100000016|-739020.129999999,-1042213.5500000007|-739020.2199999988,-1042213.5199999996|-738932,-1042122|-738911.5,-1041994.5|-738616,-1041978|-738564,-1042030|*&
2.40.78;Polygon;-739416.5,-1043426.5|-739490.5,-1043425|-739691.5,-1043524.5|-739767.5,-1043552.5|-739885,-1043601|-739937.5,-1043579.5|-739950,-1043522|-739921,-1043480|-739637,-1043434|-739515.5,-1043376|-739416.5,-1043426.5|*&
2.40.89;Polygon;-739940,-1043712|-740012,-1043797.5|-740148.5,-1043770.5|-740218,-1043817|-740253.5,-1043815.5|-740259,-1043807.5|-740259.5,-1043739|-740007,-1043665|-739933,-1043627|-739940,-1043712|*&
2.40.89;Polygon;-739700.5,-1043123.5|-740351,-1043301.5|-740583.5,-1043283|-740891.5,-1043319|-741101.5,-1043292|-740907.5,-1043194.5|-740846,-1043221.5|-740642.5,-1043200|-740506.5,-1043152.5|-740209,-1043172|-740152,-1043131.5|-739761.5,-1043095.5|-739700.5,-1043123.5|*&
2.40.99;Polygon;-739937.5,-1043579.5|-740034.5,-1043618|-740235,-1043670|-740259.5,-1043739|-740259,-1043807.5|-740317,-1043736|-740356.5,-1043647.5|-740102,-1043537.5|-739950,-1043522|-739937.5,-1043579.5|*&
