5.15.12;Polygon;-808649.370000001,-1068404.2800000012|-808555,-1068512|-808536.5,-1068620|-808612.9699999988,-1068815.3200000003|-808709,-1068735|-808726,-1068597|-808885.5,-1068556|-808949,-1068424.5|-808947.3900000006,-1068396.8299999982|-808764.3500000015,-1068378.3299999982|-808649.370000001,-1068404.2800000012|*&
5.15.12;Polygon;-806046,-1065455.5|-806230,-1065410|-806220.5,-1065294|-806118.5,-1065210.5|-806026.5,-1065366|-806046,-1065455.5|*&
5.15.12;Polygon;-805349.0300000012,-1065313.9400000013|-805491.5,-1065308|-805701,-1065378.5|-805810.5,-1065297|-806005.5,-1065222|-806076.5,-1065127|-805945,-1064998.5|-805809,-1064953.5|-805566.5,-1065060.5|-805424.5,-1065167|-805349.0300000012,-1065313.9400000013|*&
5.15.12;Polygon;-792462.9600000009,-1063235.4800000004|-792743.870000001,-1063128.9400000013|-792810.0399999991,-1062980.789999999|-792743.7899999991,-1062775.629999999|-792583.3999999985,-1062718.3200000003|-792490.7800000012,-1062758.8000000007|-792447.7399999984,-1062881.210000001|-792462.9600000009,-1063235.4800000004|*-792627.6099999994,-1063034.8099999987|-792631.2600000016,-1063021.8500000015|-792643.0700000003,-1063001.8900000006|-792645.5899999999,-1063002.4800000004|-792627.6099999994,-1063034.8099999987|*-792646.1799999997,-1063064.5300000012|-792648.629999999,-1063056.9800000004|-792655.3500000015,-1063058.75|-792653.0100000016,-1063066.1400000006|-792646.1799999997,-1063064.5300000012|*&
5.15.13;Polygon;-808972.5,-1082131|-809068,-1082124|-809154,-1082197.5|-809202,-1082290.5|-809310,-1082316|-809220.4699999988,-1082508.8599999994|-809388.0199999996,-1082541.4200000018|-809384.5,-1082475.5|-809484,-1082259.5|-809348.5,-1082115.5|-809372.5,-1082050.5|-809260.5,-1081921.5|-809247.5,-1081646.5|-809194,-1081585|-809037.5,-1081780.5|-808917,-1082039|-808972.5,-1082131|*&
5.15.13;Polygon;-808885.5,-1070248|-809078,-1070249|-809218.5,-1070286.5|-809227.9499999993,-1070209.6400000006|-809139.5,-1070033.5|-808788.5,-1069920.5|-808660,-1069924|-808505,-1070025|-808732,-1070088|-808862.9100000001,-1070210.4100000001|-808885.5,-1070248|*&
5.20.01;Polygon;-806003,-1073767.5|-806109,-1073621|-806111,-1073376|-806016,-1073458|-805798.5,-1073762.5|-805670,-1073779.5|-805731.5,-1073804.5|-806003,-1073767.5|*&
5.20.01;Polygon;-806070,-1073163.5|-806128,-1072982.5|-805892,-1072838.5|-805861,-1073027|-805971,-1073061.5|-806070,-1073163.5|*&
5.20.01;Polygon;-804418.870000001,-1071692.1099999994|-804630.9100000001,-1071637.7600000016|-804639,-1071605.5|-804538.5,-1071543|-804418.870000001,-1071692.1099999994|*&
5.20.01;Polygon;-804185.5,-1070362|-804037.5,-1070055.5|-804008.5,-1069919|-803845,-1069881|-803830,-1069998|-803941,-1070181|-804185.5,-1070362|*&
5.20.01;Polygon;-804536.5,-1068842|-804490.5,-1069045|-804666.5,-1069152.5|-804780.5,-1069150|-804892.5,-1068994.5|-804748.5,-1068767|-804536.5,-1068842|*&
5.20.01;Polygon;-805142.5,-1068907|-805040,-1068866.5|-804935,-1068712.5|-804891.5,-1068884|-804999.5,-1068981|-805142.5,-1068907|*&
5.20.01;Polygon;-795463.4400000013,-1065081.3099999987|-795500.129999999,-1065039.1499999985|-795401.1600000001,-1064864.5500000007|-795399.3599999994,-1064775.1600000001|-794949.1999999993,-1064868.1499999985|-795338.4699999988,-1065092.7600000016|-795463.4400000013,-1065081.3099999987|*&
5.20.04;Polygon;-804008.5,-1069919|-804037.5,-1070055.5|-804185.5,-1070362|-804471,-1070688|-804724.5,-1070705.5|-804709,-1070633|-804561,-1070504.5|-804312.5,-1070306.5|-804275.5,-1070212.5|-804350.5,-1070129|-804451.5,-1070136.5|-804270,-1069914.5|-804008.5,-1069919|*&
5.20.04;Polygon;-794317.2100000009,-1065003.3900000006|-794103.4100000001,-1064780.4100000001|-794053.2100000009,-1064768.4699999988|-793935.0300000012,-1064867.7699999996|-793896.370000001,-1065014.5799999982|-794041.0899999999,-1065025.039999999|-794089.4899999984,-1064938.2699999996|-794317.2100000009,-1065003.3900000006|*&
5.20.11;Polygon;-804530,-1071072|-804512,-1071165|-804933,-1071316|-805060,-1071322|-805020.5,-1071195.5|-805234,-1070952|-805157.5,-1070917|-805120.5,-1071036.5|-804940,-1071171.5|-804791.5,-1071188.5|-804530,-1071072|*&
5.20.11;Polygon;-793832.5700000003,-1066236.1499999985|-793564.4899999984,-1066042.2800000012|-793585.8299999982,-1065971.289999999|-793041.9499999993,-1065648.960000001|-793118.2800000012,-1065772.0599999987|-793139.0799999982,-1065895.8999999985|-793347.7199999988,-1066231.0199999996|-793534.7899999991,-1066297.620000001|-793832.5700000003,-1066236.1499999985|*&
5.20.11;Polygon;-794684.2199999988,-1064533.2399999984|-794493.6499999985,-1064579.4200000018|-794336.3200000003,-1064546.2600000016|-794148.2399999984,-1064598.7399999984|-794150.6900000013,-1064735.1799999997|-794241.4800000004,-1064769.789999999|-794524.8500000015,-1064749.7199999988|-794834.8299999982,-1064814.4100000001|-794949.1999999993,-1064868.1499999985|-795399.3599999994,-1064775.1600000001|-795531.7100000009,-1064578.8200000003|-795345.2699999996,-1064593.4400000013|-795170.5599999987,-1064682.0199999996|-795046.5399999991,-1064586.6700000018|-795038.2199999988,-1064488.4899999984|-794684.2199999988,-1064533.2399999984|*-794597.4600000009,-1064604.539999999|-794545.1400000006,-1064593.0300000012|-794681.7399999984,-1064568.0300000012|-794678.379999999,-1064579.879999999|-794597.4600000009,-1064604.539999999|*&
5.20.11;Polygon;-793279.6099999994,-1064016.4100000001|-793330.3299999982,-1064432.6099999994|-793473.879999999,-1064694.8200000003|-793481.1700000018,-1064706.0300000012|-793554.4499999993,-1064634.2399999984|-793752.6000000015,-1064553.620000001|-793996.5,-1064592.6400000006|-793983.0100000016,-1064475.460000001|-793767.5599999987,-1064104.6099999994|-793279.6099999994,-1064016.4100000001|*&
5.20.14;Polygon;-804270,-1069914.5|-804451.5,-1070136.5|-804479.5,-1070254|-804579,-1070357.5|-804667,-1070375|-804795.5,-1070350.5|-804848.5,-1070266.5|-804935.5,-1070166.5|-804819.5,-1070161|-804799,-1069868.5|-804838,-1069740.5|-804734.5,-1069732.5|-804478.5,-1069870.5|-804270,-1069914.5|*&
5.20.14;Polygon;-805877.5,-1069773|-805727.5,-1069897|-805499.5,-1069989|-805844,-1069996.5|-806243,-1070098|-806504.5,-1070059|-806431.5,-1069822|-806240,-1069574.5|-806141.5,-1069523|-806117.5,-1069675.5|-805877.5,-1069773|*&
5.20.14;Polygon;-804209.9899999984,-1069775.6499999985|-804009,-1069777.5|-804045,-1069832.5|-804229,-1069806|-804318.5,-1069832|-804442,-1069762|-804807.5,-1069688|-804594,-1069463.5|-804395,-1069345|-804514.5,-1069480.5|-804528.5,-1069596|-804363.5,-1069773.5|-804209.9899999984,-1069775.6499999985|*&
5.20.14;Polygon;-793041.9499999993,-1065648.960000001|-793585.8299999982,-1065971.289999999|-793683.879999999,-1065742.1000000015|-793689.129999999,-1065628.4699999988|-793606.3599999994,-1065625.0700000003|-793566.0500000007,-1065557.039999999|-793446.4100000001,-1065494.9100000001|-793238.7699999996,-1065502.789999999|-793049.1600000001,-1065587.9400000013|-793041.9499999993,-1065648.960000001|*&
5.20.14;Polygon;-793481.1700000018,-1064706.0300000012|-793449.2100000009,-1064871.9200000018|-793519.6600000001,-1064954.1900000013|-793529.2399999984,-1064956.2800000012|-793805.9200000018,-1065004.1099999994|-793846.9699999988,-1064907.2800000012|-793630.3500000015,-1064787.3200000003|-793790.1900000013,-1064634.8299999982|-793849.4499999993,-1064719.5100000016|-794044.2899999991,-1064705.8900000006|-794029.5399999991,-1064681.9699999988|-793996.5,-1064592.6400000006|-793752.6000000015,-1064553.620000001|-793554.4499999993,-1064634.2399999984|-793481.1700000018,-1064706.0300000012|*&
5.20.44;Polygon;-793846.9699999988,-1064907.2800000012|-793935.0300000012,-1064867.7699999996|-794053.2100000009,-1064768.4699999988|-794044.2899999991,-1064705.8900000006|-793849.4499999993,-1064719.5100000016|-793790.1900000013,-1064634.8299999982|-793630.3500000015,-1064787.3200000003|-793846.9699999988,-1064907.2800000012|*&
5.20.54;Polygon;-804667,-1070375|-804561,-1070504.5|-804709,-1070633|-804840,-1070508.5|-805112.5,-1070464|-805021,-1070379|-804875,-1070435.5|-804795.5,-1070350.5|-804667,-1070375|*&
